nan,-2.031926963248308766e+02,2.976243055860338131e+02,nan,-2.001225340942669959e+02,nan,-1.032016751678319224e+02,-2.655663517263150197e+02,-3.419598190826823725e+02,nan,nan,3.456754945020589957e+02,nan,nan,1.491749657666071016e+02,1.554496614009312339e+02,-1.038531632817319803e+02,-7.648387710892590974e+01,-1.223335116599656374e+02,1.899742755928191684e+01,nan
nan,nan,-1.378341416981360794e+02,-1.363103292117688454e+02,nan,nan,2.172558178049240496e+01,2.247258530489947930e+02,nan,nan,nan,nan,-3.116149270854868405e+02,nan,nan,1.129150620433311900e+02,nan,-1.345797250033247678e+02,nan,-5.151219085012922960e+01,nan
1.387284179218514524e+01,1.353782429541276855e+01,nan,7.581836723856041260e+01,1.613964299233152531e+02,3.040125920786672395e+02,nan,-1.300674356978761352e+02,nan,nan,nan,-2.904684013635584279e+02,nan,2.520108887415869674e+02,nan,nan,2.544178536408700211e+02,-1.595741223075627602e+02,-8.165163695006157241e+01,nan,nan
nan,1.640749564684699635e+01,-6.429111079940832951e+01,nan,3.905210117774888658e+02,nan,nan,1.954764444800246679e+02,nan,1.970244510166839120e+02,2.240958606423725286e+01,nan,nan,1.327229981026521273e+02,3.685479880290132542e+02,nan,nan,-1.157041991885681114e+02,nan,nan,-3.322256645992172821e+02
nan,1.456845404238888761e+02,3.514678437517914062e+02,nan,nan,nan,-1.629493201089625245e+02,nan,-3.285312186283948108e+02,nan,nan,nan,4.533904655727846489e+01,nan,nan,nan,2.532070043681827087e+02,-1.692620641382036979e+02,nan,nan,nan
-2.428812550495565148e+01,nan,nan,nan,-1.788844047158893886e+02,2.791021666307108262e+02,nan,-2.591935424826954772e+02,nan,nan,-1.485335067944564571e+02,-1.267303526337681490e+02,nan,nan,nan,4.051119620188809449e+02,nan,-1.506270184431891721e+02,nan,nan,nan
nan,1.569618791163622404e+02,nan,nan,nan,nan,-3.250492363432347531e+01,-2.741032191039921173e+01,-1.244516819145613056e+02,nan,nan,nan,nan,nan,2.374264509356810322e+02,nan,-8.420948666752408940e+00,1.310075740056793450e+02,nan,nan,nan
2.163106912063881282e+02,nan,nan,-3.353279897255576998e+02,2.125466023828880964e+02,-2.827739414829683540e+01,nan,nan,-4.537374976276784366e+01,nan,3.453532064608736505e+02,-1.727877172445638791e+02,2.158175568247955596e+02,nan,3.412773910348259960e+02,nan,nan,nan,nan,3.922691936665780190e+02,nan
nan,nan,4.454584447220143772e+01,nan,nan,nan,1.228099937180087693e+02,nan,3.974606055970592706e+02,-4.298584626459251012e+01,nan,nan,nan,-3.350363839645104918e+02,nan,nan,nan,5.047320658292742479e+01,4.718053952219739244e+01,nan,-3.341450315077715914e+02
nan,-6.441012598523265353e+00,nan,3.494743081660058124e+02,-2.513218777833826039e+02,nan,nan,nan,nan,-1.068543253904254584e+02,nan,nan,nan,-1.158364811759803672e+02,3.401219630181761886e+02,nan,nan,-1.056028165830228431e+02,-7.043513033014153280e+01,-3.753387562183135628e+00,2.183300398069246455e+02
nan,-1.762794530388906651e+02,3.353713493518756081e+02,nan,1.818951336596319663e+02,nan,nan,nan,nan,nan,1.379813561850519932e+02,6.098968196716367629e+01,-2.972082220035833302e+02,nan,1.999091192730174100e+02,nan,nan,2.214990134072087642e+02,-4.700676124694734881e+01,-1.157263235923231264e+02,nan
