nan,nan,nan,-8.186395634977186830e+01,2.596394432011860545e+02,-2.163947662221000030e+02,1.496753944215859065e+02,3.648879590869973413e+02,nan,nan,-3.888507720620103214e+01,3.898330106083122359e+02,-1.779017114474784478e+02,nan,-2.760519353224783146e+01,2.202106399289151284e+01,nan,2.033007494685591041e+02,nan,nan,3.397706889566799049e+01
-2.872376996164163074e+02,nan,8.559629082914906917e+01,nan,-3.134166872171842897e+02,2.392662611350615691e+02,3.277889596895669229e+02,2.071453061116980336e+02,-1.815972265190763437e+02,-3.225952618089162343e+02,nan,-1.597320580812251194e+02,-3.337983768791613670e+02,nan,nan,-7.353285939518212899e+01,4.087980177383369096e+02,nan,nan,nan,nan
nan,nan,-2.482371938383103043e+02,1.278179465319693975e+02,-3.095481882617262954e+02,-1.605857938646601895e+02,2.918361096218554849e+02,-3.202821887361894824e+02,nan,nan,-3.147207717825244799e+02,1.983888284256701127e+02,nan,3.179036146895959405e+02,3.337465580756701797e+02,-2.653897150399856741e+02,8.337619065982909206e+01,nan,nan,-1.358081497962581921e+02,nan
nan,nan,nan,nan,nan,3.885924022773755269e+02,nan,nan,nan,1.213907152011188657e+02,nan,-1.296791301098524229e+02,8.987680702073598127e+01,1.181987604117522892e+02,-5.449411862205334955e+01,-1.028949256218752168e+02,nan,nan,-6.366654281351131317e+01,-1.549577624078062286e+02,3.535024390899104674e+02
nan,nan,-7.342102407400027175e+01,2.468003098525280166e+02,1.702568325654360990e+02,-3.199957064512150851e+02,nan,nan,3.677474608708362780e+01,-2.898565198097242614e+02,-1.030406194305148802e+02,nan,nan,2.094275002394154512e+02,-1.446725265783670125e+02,-3.560274276988284328e+02,-1.834767442118798897e+02,-1.010057854428474400e+01,nan,nan,nan
nan,nan,3.305305920527505918e+02,-1.044442150602437209e+02,nan,nan,-3.005743617761494306e+02,nan,-6.259971498751595220e+01,1.113083491886048790e+02,4.019755433147420263e+02,nan,1.408309190956004784e+02,2.031170204912297379e+02,3.449102196850830069e+02,2.639939543727674831e+01,nan,-7.419001682916955076e+01,2.617855381151608185e+02,-3.044307958922895523e+02,nan
nan,nan,nan,nan,nan,nan,-3.487310105549191803e+02,-1.006552420014130291e+02,nan,2.185453848325861372e+02,-1.908554092704282823e+02,nan,nan,nan,nan,nan,nan,-2.357713698646392118e+02,nan,nan,1.763114963231085994e+02
1.141945520575097675e+02,nan,-1.102975201649969250e+01,nan,4.035243656114129180e+02,-1.545010417589348890e+02,2.267923446379913628e+02,nan,-1.190921498897551203e+02,-1.624390288109764811e+02,1.054119120074005878e+02,nan,-3.194596278560507017e+02,nan,-3.107945474419379934e+02,nan,9.777686765517451306e+00,-3.888617687309735516e+01,2.084052960468674769e+02,-1.908486631712034409e+02,nan
-2.518323665338765238e+01,-2.627076030472485400e+02,nan,nan,4.107639781810289037e+02,nan,1.246639887727614138e+02,nan,1.740730908711925053e+02,nan,9.906964097473884578e+01,2.429416858669273722e+02,3.300762940396649014e+02,-1.032623258760897045e+02,nan,9.242764170697159898e+01,-2.129378177287065910e+00,-1.742152204446366000e+02,-2.243775843217620292e+01,nan,3.835970791879218496e+02
nan,nan,nan,-7.126631255048137348e+01,nan,-2.166029379176171119e+02,nan,-3.090777379275613157e+02,4.002236069513201073e+02,-5.972862922517313677e+01,nan,-2.480523030866833665e+02,2.374910586340367900e+02,-2.356965636442153595e+02,4.028761395278589816e+02,3.073188083562412203e+02,nan,2.957765146574641903e+02,3.700327124519571385e+02,nan,1.382749197658478124e+02
nan,nan,nan,3.837655659679754763e+02,2.635460118514890482e+01,1.814663574315098344e+02,nan,nan,-2.048177326052021954e+02,nan,nan,nan,-1.205049336478831208e+02,nan,2.585073857173870806e+02,-1.678698624981699368e+02,nan,nan,nan,3.561721846176970274e+01,2.182001785829064318e+02
