-4.387597188513487367e+01,-4.251503214082006821e+01,-4.159696010181599490e+01,-3.920435881683305013e+01,-3.732571894072354723e+01,-3.539489567963084937e+01,-3.471437998080554621e+01,-3.413666500562898420e+01,-3.324779483828216087e+01,-3.322197259732443797e+01,-3.260618227987315265e+01,-3.326511769745191316e+01,-3.357998261716530664e+01,-3.402156293213299421e+01,-3.509389527184082169e+01,-3.723818188781521599e+01,-3.817771992815605131e+01,-3.986552754318337577e+01,-4.190327726255780760e+01,-4.387597188513487367e+01,-4.501015039656698491e+01
-4.036977866797383285e+01,-3.866077354876489380e+01,-3.725998536353264967e+01,-3.598601651958227876e+01,-3.437653261246585146e+01,-3.330876342184681960e+01,-3.178649231833334454e+01,-3.124725315310428897e+01,-3.108146512140153561e+01,-3.076277207041646022e+01,-3.091162733773168725e+01,-3.112894600479131668e+01,-3.173737605362973824e+01,-3.226920883823601827e+01,-3.297158053707869385e+01,-3.492535874598335965e+01,-3.632360125308879617e+01,-3.804537218101349083e+01,-3.998605088991324408e+01,-4.114811674323890145e+01,-4.331451375535776549e+01
-3.774305746546366436e+01,-3.668947558385964669e+01,-3.504132230831849881e+01,-3.304517292142536178e+01,-3.189907798385686988e+01,-3.063780305267542303e+01,-2.973406817035858296e+01,-2.861409662526200748e+01,-2.832367854709632127e+01,-2.829870434806359469e+01,-2.809082813505532528e+01,-2.843353227849584641e+01,-2.903203572017779521e+01,-2.963515809999285722e+01,-3.070946392979968920e+01,-3.196932043339930374e+01,-3.313685357949556476e+01,-3.497653830873260006e+01,-3.682530793987008622e+01,-3.857162414214006674e+01,-4.055176965129156486e+01
-3.630601802978644344e+01,-3.473858703633082712e+01,-3.303689881038454956e+01,-3.096749203316487353e+01,-2.942947271656958463e+01,-2.836000302422274899e+01,-2.765003247030936961e+01,-2.683979438470339574e+01,-2.662578793737357330e+01,-2.648872224581370460e+01,-2.656782563459149316e+01,-2.703171413575792315e+01,-2.765242435731774862e+01,-2.854036241179072420e+01,-2.904185773935508763e+01,-3.007834734948631450e+01,-3.202764417320864965e+01,-3.387929863043046907e+01,-3.556838006777527994e+01,-3.692486635109695214e+01,-3.842669842594342811e+01
-3.451308807304224047e+01,-3.324779483828216087e+01,-3.141966586039381326e+01,-2.974567533446610668e+01,-2.825742540675907577e+01,-2.674982343892718717e+01,-2.571441965767066051e+01,-2.539262964327657812e+01,-2.514092391958126171e+01,-2.485141051468436046e+01,-2.485767237801504592e+01,-2.504965173984187743e+01,-2.538131264580858470e+01,-2.634357916299343572e+01,-2.775122930738866245e+01,-2.889980143420466163e+01,-2.996322276870097312e+01,-3.221435468486615150e+01,-3.335278384944605534e+01,-3.506752923865393257e+01,-3.672783201612185167e+01
-3.350596647829789276e+01,-3.151141674850711638e+01,-2.966536174408805948e+01,-2.788743391635289015e+01,-2.672281720671385585e+01,-2.547848270934889570e+01,-2.460945133170809385e+01,-2.415404311642688384e+01,-2.387367727204249945e+01,-2.375353977926394577e+01,-2.382900602377575439e+01,-2.415726808947194826e+01,-2.457296293072691640e+01,-2.529738370390251845e+01,-2.647966534440989506e+01,-2.735319429307087091e+01,-2.933713718160394279e+01,-3.076277207041646022e+01,-3.240939917118762281e+01,-3.425490090089769524e+01,-3.546639619406418831e+01
-3.280452450689228527e+01,-3.123635997064270953e+01,-2.928826066287454921e+01,-2.719378558930263523e+01,-2.602907486590058284e+01,-2.477457264263082948e+01,-2.412434143457137026e+01,-2.353390537151643969e+01,-2.310365890681431722e+01,-2.287803087024458648e+01,-2.293073846053889042e+01,-2.303975368574330673e+01,-2.348343701746039613e+01,-2.412963743966837171e+01,-2.502747218237632865e+01,-2.676533988163475897e+01,-2.810931270639535029e+01,-2.927438874473683228e+01,-3.056730544910869440e+01,-3.259129388661992976e+01,-3.427675619385298944e+01
-3.149408744456896159e+01,-2.953475848348053034e+01,-2.785734796756131715e+01,-2.626842235016155058e+01,-2.505750217678718172e+01,-2.403432347488147514e+01,-2.315157599019822499e+01,-2.265826503264914038e+01,-2.233973378939650445e+01,-2.214904173217118455e+01,-2.223169343415751342e+01,-2.268247090848291947e+01,-2.310951302158997578e+01,-2.354595683766305569e+01,-2.454955113928971144e+01,-2.575736630627451973e+01,-2.740688226336967404e+01,-2.944023716000500457e+01,-3.089148270544636432e+01,-3.247398925017257199e+01,-3.410499935227481672e+01
-3.184867924701255504e+01,-3.010338665572373884e+01,-2.779288706995258451e+01,-2.598342017434671192e+01,-2.476354371839270385e+01,-2.376910647019482070e+01,-2.311621681582842314e+01,-2.242755813584017943e+01,-2.205871550678612181e+01,-2.184205246153844371e+01,-2.184330824816478867e+01,-2.206661122722630353e+01,-2.265599280434340557e+01,-2.315072733165122543e+01,-2.398487611468940628e+01,-2.558226216736474612e+01,-2.656415692316790711e+01,-2.788743391635289015e+01,-2.953106947877583366e+01,-3.141401716309351855e+01,-3.305339899733915132e+01
-3.101373649949623257e+01,-2.908142061969194003e+01,-2.716598816825157314e+01,-2.566438813690852072e+01,-2.461420315758427790e+01,-2.342452889717168318e+01,-2.263118068852271136e+01,-2.208244586364212836e+01,-2.174803779741751697e+01,-2.160656952672410824e+01,-2.167221130849797817e+01,-2.196187164823459170e+01,-2.249970799282938572e+01,-2.322660231998064972e+01,-2.412225096402580249e+01,-2.559856358950155908e+01,-2.688947006687143215e+01,-2.831809723152196767e+01,-3.006999007581609362e+01,-3.195001895012526916e+01,-3.328250992973230638e+01
-3.112894600479131668e+01,-2.971106475445638040e+01,-2.800730923947563156e+01,-2.640749525153673005e+01,-2.500540532131648774e+01,-2.333191787351893964e+01,-2.283616757349064130e+01,-2.230759757337143867e+01,-2.186839364691579135e+01,-2.166019988009747266e+01,-2.164703018278406432e+01,-2.188794010898724451e+01,-2.227154771181660919e+01,-2.285822637390539569e+01,-2.364049259618678889e+01,-2.530990015933687687e+01,-2.632071103748057794e+01,-2.769310351564604389e+01,-2.901240772821289937e+01,-3.056730544910869440e+01,-3.403186526291689518e+01
