-1.206341127691175075e+00,-2.115705850611401218e+02,nan,nan,-3.015127364594613368e+02,nan,-2.705315666061533761e+02,nan,1.862474575492161364e+02,9.137576938746546773e+01,nan,3.492440310385125599e+02,5.372113384617833276e+01,-3.071779836203796208e+02,nan,nan,2.038909165180457705e+02,-2.531844214223245899e+02,nan,nan,nan
-7.738635085050430007e+01,nan,nan,2.644236553888232493e+02,nan,nan,-2.650680392940733441e+02,nan,-2.586757711319020814e+02,-1.103613002170718005e-01,1.757156967723562673e+02,nan,nan,nan,-1.010562166365326391e+02,-6.551054678553271060e+01,-1.259473525970743140e+02,nan,nan,nan,nan
3.610915129936884682e+02,5.530369850676378718e+01,3.556709076784080708e+02,4.241690956312605465e+01,2.885976560749697342e+02,nan,-2.292655375001058928e+02,2.466657239453571719e+02,nan,-4.154201736875623396e+01,1.817872210650200486e+02,3.969320456159897503e+02,3.068544250638094582e+02,3.921108813545856719e+02,nan,nan,-2.054307568358396168e+02,nan,nan,6.688608938163446282e+01,-4.853784844580459890e+01
-3.011916387737510945e+02,nan,nan,nan,nan,2.644421308109651818e+02,nan,nan,nan,nan,nan,nan,3.976323044466238343e+02,nan,3.252907353503061358e+02,3.071648633491669216e+02,nan,nan,-2.342301548512663203e+02,nan,1.860622817369063000e+02
nan,nan,-3.431909793060505081e+02,2.473298420262623836e+02,-2.349822691170127200e+02,nan,2.889720115883099538e+02,nan,nan,nan,1.864424267982169567e+02,nan,-4.225456069317444019e+01,3.739932468838798627e+02,-2.766748858406940030e+02,nan,-2.999116963767340280e+02,nan,nan,2.524376476972788055e+02,1.447044230578327131e+02
1.322570275787003311e+02,nan,nan,4.923606829440529964e-02,nan,nan,4.150663604552528341e+02,-9.006751794793002830e+01,-2.893981018949314148e+02,-3.071950773803497441e+02,nan,nan,-2.285100865344570593e+02,-1.013618855333983504e+02,nan,nan,nan,-1.511484415987943635e+02,1.042192811195776301e+02,2.104900223455913704e+02,nan
nan,4.031666564880765122e+02,nan,-1.446732704178184008e+02,9.088224046583339089e+01,nan,nan,nan,-1.452052007068593014e+02,-3.114458309655333323e+02,-9.081029384944633875e+01,nan,1.975600724789017022e+02,7.255091558503139026e+01,2.939535182888719191e+02,1.758913793743300573e+02,nan,nan,nan,nan,nan
3.121196874363781717e+02,-1.570368928955221861e+02,nan,-6.595388887590716820e+01,-4.750530897067838509e+01,3.106484182681288431e+01,nan,nan,nan,2.333239440569419898e+01,nan,nan,nan,4.659360911692635909e+01,nan,nan,nan,nan,nan,-1.870479033691778170e+02,2.472400259358942662e+02
nan,nan,2.529794641296502959e+02,2.464715473048969443e+02,1.264489495402167734e+02,1.977897276260681281e+02,nan,2.162029535022515176e+02,nan,-9.309318160665895903e-01,nan,nan,nan,nan,1.273410099761277223e+02,nan,3.429953225578311731e+02,3.187367618427788898e+02,nan,1.452939353744763196e+02,1.449199729653012980e+02
nan,nan,-4.313715471477517838e+01,nan,nan,nan,-2.821411829345928481e+02,nan,nan,1.014804168881998407e+02,nan,2.698921941380608587e+02,-3.252227566173167475e+02,-2.419276095333556498e+01,nan,nan,1.091148577937489677e+02,2.110247135904627385e+02,3.623786725158382183e+01,nan,1.855827198498386963e+02
nan,-6.663590510358532981e+01,nan,2.232474423731438833e+02,nan,nan,nan,nan,-2.703248140733819582e+02,nan,3.026780902673476703e+02,-3.011978381551011807e+01,-1.204958219683755942e+02,-8.979422250457770360e+01,nan,-1.026872909325927594e+02,-1.634057857549031212e+02,nan,-2.653157022418129145e+02,nan,nan
