nan,-5.245454970473690537e+01,-3.310605627802787865e+01,-4.382078424134832062e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-3.508563230891553530e+01,-4.627293133429364502e+01,nan,-5.245454970473690537e+01,nan,-5.245454970473690537e+01
-4.382078424134832062e+01,-3.946516030209350845e+01,-3.656535069438002949e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,nan,nan,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-3.733477574530211029e+01,-3.561867093393617267e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan
-4.627293133429364502e+01,nan,-4.627293133429364502e+01,-4.382078424134832062e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,-4.382078424134832062e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,nan,nan,nan,nan
nan,nan,-4.627293133429364502e+01,-4.382078424134832062e+01,nan,-5.245454970473690537e+01,nan,-4.382078424134832062e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.382078424134832062e+01,-4.382078424134832062e+01,nan,-4.627293133429364502e+01,-4.627293133429364502e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-5.245454970473690537e+01
nan,-5.245454970473690537e+01,nan,nan,-4.627293133429364502e+01,nan,nan,nan,nan,nan,-4.627293133429364502e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-4.382078424134832062e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01
nan,nan,-4.627293133429364502e+01,-4.382078424134832062e+01,-4.382078424134832062e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-4.382078424134832062e+01,-4.382078424134832062e+01,nan,nan,-4.382078424134832062e+01,-4.627293133429364502e+01,nan,nan,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan
nan,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,nan,nan,-4.627293133429364502e+01,-4.627293133429364502e+01,nan,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01
-4.627293133429364502e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,nan,nan,-5.245454970473690537e+01,-4.382078424134832062e+01,nan,nan,-4.627293133429364502e+01
nan,-4.627293133429364502e+01,-4.226257107571578331e+01,-4.226257107571578331e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,nan,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01
-4.382078424134832062e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,nan,-5.245454970473690537e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,nan,-4.627293133429364502e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,nan,-4.627293133429364502e+01,nan
nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.382078424134832062e+01,-5.245454970473690537e+01,nan,nan,-5.245454970473690537e+01,-4.382078424134832062e+01,-5.245454970473690537e+01,-4.382078424134832062e+01,nan,nan,-5.245454970473690537e+01,nan,nan,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan
