-2.911482815690376356e+02,nan,nan,nan,nan,nan,-2.487727563661746331e+02,-8.950493361963245320e+01,1.418471566434126885e+02,nan,nan,nan,-1.979976738409336576e+02,-2.621281579155418626e+02,nan,nan,1.324642696376874085e+02,nan,nan,nan,nan
-2.719912099378778976e+02,-2.470463167678665855e+02,-1.541858504648018879e+02,nan,-1.392513423430476394e+02,nan,-1.806498691642199788e+02,2.344376808226931814e+02,nan,8.169497178679922200e+00,nan,-1.603869100496906981e+02,nan,6.107157821822586641e+01,nan,1.623151156368415116e+02,2.893972133483279094e+02,1.873428954099811250e+01,nan,nan,-2.398164405427213524e+02
nan,-3.473377576069652832e+02,3.909008697284630784e+02,nan,nan,nan,2.660861949379415137e+02,nan,1.095508931035989235e+02,nan,-8.936262970946546602e+01,3.007538152467088253e+02,nan,nan,nan,-1.843117403548083928e+02,2.407898784102997780e+01,-2.573899043937943247e+02,nan,-9.111029353983465739e+01,nan
3.237594854565771811e+02,nan,-2.571610643027930792e+02,nan,nan,1.144215348353078525e+02,nan,2.015527733530238947e+02,4.025790550016018869e+02,nan,9.538670892558455705e+01,-2.681054201899115697e+02,3.854137205028130211e+02,nan,nan,nan,nan,2.755490257675567136e+02,nan,2.952327286250298357e+02,nan
nan,-2.082416491422965805e+02,-3.219743493135792392e+02,-7.968884197501031963e+01,1.957326696776809172e+02,2.278196781578762398e+02,nan,nan,nan,3.804480903761157862e+01,nan,1.995728599078930756e+02,nan,nan,-2.733512468185893454e+02,nan,4.150744348785850661e+02,nan,nan,nan,nan
nan,2.671416225600295320e+02,nan,-9.691367960850193697e+01,nan,2.577151916333772874e+02,nan,nan,3.457388419288671457e+02,nan,3.517960021962464907e+02,nan,-2.953565651849408482e+02,1.668217871700120156e+02,nan,nan,-3.212088214388986671e+02,2.245100984291066197e+02,-7.753935285558941359e+01,nan,nan
nan,nan,nan,-2.673241004935223941e+02,-1.273933803471438182e+02,-2.615981750590595993e+02,-3.141961146789880104e+02,nan,nan,nan,nan,nan,nan,nan,1.038992049221852199e+01,nan,nan,nan,nan,nan,-1.053597758548168031e+02
5.552231035196695075e+01,-1.645273502231972316e+02,-3.915627177510371837e+01,-2.881939961890004156e+02,1.180540685007529191e+02,nan,nan,-1.794554018706483873e+02,1.012345772381307683e+02,nan,7.749976048333832068e+01,3.733532252274032999e+02,nan,nan,3.810751023089220553e+02,nan,-1.668030156490978584e+02,2.643390877532399372e+02,nan,1.616779487766658008e+02,nan
nan,nan,-8.885356338379742169e+01,nan,-3.080278791528743341e+02,1.890956520015258775e+02,nan,4.973840355643511657e+01,nan,nan,-1.036304683521003938e+02,nan,1.453538147621362668e+02,nan,-3.482443745670444741e+02,2.686407132467024894e+00,3.227966589376425333e+00,nan,nan,nan,2.707073367381129287e+02
nan,nan,nan,-1.107627209502468588e+02,3.241575040350592758e+02,nan,4.376555781383125066e+01,nan,-2.868800175538281110e+02,-2.278283237939402852e+02,-2.665529458368213795e+02,-7.587435112301564288e+01,3.758738491573879514e+02,nan,2.042545782502767082e+01,8.506191120926044391e+01,1.315883949844333927e+02,2.352614734942090422e+02,nan,nan,nan
nan,nan,-3.075126990298156215e+02,nan,3.004029920122711417e+00,3.334521908428396273e+02,-2.741015582317804729e+02,-1.320372553658552590e+02,nan,-3.165719811773475385e+02,1.989779595256450193e+02,nan,nan,4.859717614361289861e+01,nan,nan,nan,nan,nan,9.315409465559883984e+01,nan
