nan,9.142069376723756591e+01,nan,6.690761214205377883e+01,nan,1.166715682188961267e+02,nan,3.708416115988494539e+02,-1.370327365667455410e+02,3.912884279457098273e+02,nan,nan,nan,nan,nan,-1.950701284685408154e+02,nan,nan,1.447061511144569295e+02,nan,-2.278193973469162756e+02
nan,1.443862276595749563e+02,nan,-4.926030326565152961e+01,1.292317400181384528e+02,nan,1.582094758111062447e+02,nan,nan,3.564135941794381210e+02,nan,nan,nan,nan,2.339355933089370296e+02,nan,nan,2.586732119931064631e+02,3.663064582750778300e+02,2.826679459552298113e+02,-1.601590958777556466e+02
nan,1.468736506831401130e+02,nan,nan,nan,-3.240425868731239234e+02,nan,1.329842662415787302e+01,9.299066542966045290e+01,2.309545178407005324e+02,nan,nan,-3.188114446280022207e+01,nan,2.199079596279430859e+01,2.664830641548771268e+02,-1.587507726084079422e+02,-1.429424673719439625e+02,nan,3.761396688993290240e+02,nan
nan,nan,nan,nan,nan,-9.218760669429929067e+01,nan,3.736611552191056376e+02,-2.785541410190252236e+02,1.944623904039316358e+02,-1.034916650999442709e+02,nan,3.374555057938053437e+02,-3.434581090180495835e+02,nan,nan,3.152760701294255909e+02,-1.379861353748882635e+00,-6.826987074577345993e+01,nan,2.947234778066814442e+02
1.910771279580940529e+02,nan,-2.240663379089951945e+02,-1.185538648594110782e+02,-3.842992943529630168e+01,1.564375090757704072e+02,nan,-2.244099724368190607e+02,nan,1.189096333637250780e+01,-1.626698846894412043e+01,7.630956714229733961e+01,-6.223840632942192030e+01,2.722738861153937364e+02,-9.281672202908255542e+01,nan,8.402151666240858674e+01,1.687520362720623268e+02,3.120405854251353617e+02,-2.962272799949056434e+02,nan
-1.722848047032113641e+02,-3.213495336929012183e+02,3.514621633012600341e+02,nan,3.588932996056897764e+02,nan,3.167597423934524841e+02,nan,nan,nan,nan,nan,nan,nan,-1.355162834364175239e+02,3.759510362138383357e+02,1.926734935676291229e+02,nan,nan,nan,-1.713931248893062786e+02
1.369038218167121386e+02,nan,nan,-2.044272883791336426e+01,nan,1.314594347044829874e+02,nan,nan,nan,nan,4.144031535702519022e+02,nan,nan,3.710063761656160750e+02,1.232395155742043045e+02,nan,-8.581033768775625958e+01,nan,nan,nan,nan
-1.970095254611495079e+02,-2.420984991255082264e+01,nan,-1.512461182662523811e+02,nan,-3.185193401539027036e+02,3.889290807888141330e+02,nan,4.175207282654528740e+01,5.191862057237999295e+01,nan,-4.328357315757862978e+00,6.519081690871919932e+01,nan,-1.060748056560566397e+02,-2.863362661624325369e+02,1.401857177986759666e+02,nan,2.384113742228075523e+02,-2.220221694981415794e+02,nan
nan,4.566576732386145920e+00,nan,nan,-2.345213313587721160e+01,-3.198618393219363156e+02,nan,nan,nan,-1.349200682876170561e+02,-2.188165302703580295e+01,3.898768222331003130e+01,nan,2.900350042930075389e+01,nan,nan,3.914935666413153825e+01,3.729030217090299857e+02,5.909512774933173063e+00,-7.812299560933186626e+01,3.508874758543973371e+02
-3.669991014711624189e+01,nan,nan,nan,nan,nan,nan,nan,-2.454526619408611623e+02,nan,3.064739893058524558e+02,nan,-1.965391945048774573e+02,nan,3.418346953833566886e+02,-3.916307848957920612e-01,4.034616952130594427e+02,1.311363678242280741e+02,-2.083062639069145803e+02,-3.776711906440314692e+01,nan
-1.456753535938549078e+02,nan,2.635705010853810677e+02,2.032963689781564938e+02,nan,7.764497552981931960e+01,2.498224939025246272e+02,nan,-3.133989254748584585e+02,1.803004918793627454e+01,nan,-3.043851572792303841e+02,-2.436069165698484085e+02,1.211992456263767508e+02,nan,nan,nan,5.356190357705524008e+01,4.480984787580204909e+01,-1.542470132378642518e+02,nan
