nan,2.221915685462138867e+02,-3.804289621508983998e+01,3.305931079681883489e+02,-3.043959596297926851e+02,3.995483905255645141e+02,-6.891655792903257804e+01,nan,9.833015560071579841e+01,-2.265411545615529576e+02,6.747392498432671459e+01,-2.179228067098756867e+02,-1.113674546832716032e+02,nan,-5.380014064865100920e+01,nan,nan,1.607299309159162419e+02,3.902040016567122507e+02,-2.784184804565531977e+02,nan
-1.839381978517620269e+02,-2.098474782303004531e+02,-2.815884007664653268e+02,5.198947143596550546e+01,nan,nan,1.034788918263348592e+02,nan,2.728529379876790131e+02,nan,-3.217308213441300069e+01,nan,nan,3.324703809003005404e+02,nan,nan,nan,nan,nan,-2.097725540440304144e+02,nan
-1.348280907537184419e+02,nan,-1.978119122552071474e+01,nan,nan,-1.506278807675406028e+02,nan,-1.386621199705191998e+02,nan,3.396229084795130007e+02,nan,1.412640992915264633e+02,nan,nan,-2.732112648772652506e+02,nan,nan,-5.253031213658380238e+01,nan,3.400389736452813167e+02,nan
-1.306058842662839083e+02,nan,nan,nan,-2.383614390493438862e+01,nan,nan,4.795642633234990626e+01,1.571360920014800797e+02,1.774146175020717209e+01,nan,nan,-3.855657361848760445e+01,2.491859678421967033e+02,nan,-1.328429201486946454e+02,2.465040073658528001e+02,-3.028473045135006032e+02,nan,nan,2.955901198016639455e+02
nan,nan,nan,-2.050298003490498218e+02,nan,nan,2.075046329321478993e+02,nan,nan,1.037997072074309131e+02,nan,nan,nan,nan,3.239375544920409880e+02,nan,nan,nan,-1.815398742170208948e+02,-2.273331026252760694e+02,1.924532012730183510e+02
-2.262473586249874984e+02,nan,-3.283461662263197240e+02,5.677635797867482381e+01,3.569632065941924566e+02,-2.811113306565127914e+02,nan,1.311463449180282055e+02,nan,1.298813669233391295e+02,nan,nan,3.186356633491110415e+02,nan,nan,9.255828408018668085e+01,nan,nan,nan,nan,nan
1.381086429033417176e+02,1.263969385561127865e+02,-1.226383958959436313e+02,2.394489351475831427e+02,nan,3.888853488621239194e+02,nan,nan,nan,3.308569503144844930e+02,nan,nan,1.673140496763871852e+02,nan,nan,-5.207645978294746669e+01,nan,nan,-1.670318442207432952e+02,-1.670467332120679771e+01,-2.410802770245489768e+01
nan,nan,3.737581572623275292e+02,nan,2.550893465626004399e+02,nan,nan,nan,nan,1.263512829059766034e+02,-1.315986680099227328e+02,nan,nan,nan,1.227389262319516376e+02,-4.693011601481897799e+01,3.921093662479273121e+02,-3.206069440816359020e+02,nan,nan,1.315367560251458485e+02
nan,nan,nan,-2.354617668756085180e+01,5.742455325647425468e+01,nan,3.189415570817988055e+02,nan,nan,3.940446030422508557e+02,2.749656295516138016e+02,nan,-6.535699886735180542e+01,-2.779488545937251160e+02,-1.072887655942129754e+02,-3.102628237391377297e+02,-3.113081808102339778e+02,nan,1.835830963933159694e+02,nan,-3.279093408199868236e+02
nan,-1.498578419163342517e+02,1.351013665267183228e+02,-1.994215797842120423e+02,-2.424661042586610051e+02,nan,2.478647326596306044e+01,-5.003852867323831788e+01,3.172143782699343433e+02,nan,nan,nan,nan,-1.273939455559777230e+02,nan,nan,3.758707875391282869e+02,1.897433279869924263e+02,-9.291760997122312915e+01,3.920626140644367297e+02,4.152111184876661127e+02
nan,3.547853469894109821e+02,nan,nan,-2.139180658142520315e+02,-2.748949305477127609e+02,nan,1.757282856157804645e+02,nan,1.813780589674322812e+02,6.606301467361546997e+00,nan,nan,-9.008665812054003652e+01,nan,1.839666346009949223e+02,nan,nan,nan,1.410725171550138271e+02,nan
